7666,606,,27,train,29952,29952,0,32,1248260
8456,606,,23,train,29952,29952,0,32,1248260
7346,606,,30,train,29952,29952,0,32,1248260
2025,607,,23,train,29952,29952,0,32,1248260
8766,607,,20,train,29952,29952,0,32,624130
8924,607,,23,train,29952,29952,0,32,1248260
7556,607,,29,train,29952,29952,0,32,1248260
3093,607,,21,train,29952,29952,0,32,624130
8566,608,,30,train,29952,29952,0,32,1248260
6401,608,,9,train,29952,29952,0,32,0
3384,608,,9,train,29952,29952,0,32,0
6200,608,,30,train,29952,29952,0,32,1248260
8233,608,,20,train,29952,29952,0,32,624130
9422,609,,22,train,29952,29952,0,32,624130
7750,609,,18,train,29952,29952,0,32,624130
6284,609,,30,train,29952,29952,0,32,1248260
3743,609,,14,train,29952,29952,0,32,624130
10141,609,,23,train,29952,29952,0,32,1248260
8301,610,,14,train,29952,29952,0,32,624130
8220,610,,24,train,29952,29952,0,32,1248260
992,610,,30,train,29952,29952,0,32,1248260
8845,610,,30,train,29952,29952,0,32,1248260
4547,610,,30,train,29952,29952,0,32,1248260
8499,611,,30,train,29952,29952,0,32,1248260
3470,611,,19,train,29952,29952,0,32,624130
8957,611,,30,train,29952,29952,0,32,1248260
2342,611,,20,train,29952,29952,0,32,624130
8192,611,,20,train,29952,29952,0,32,624130
5161,612,,30,train,29952,29952,0,32,1248260
2026,612,,30,train,29952,29952,0,32,1248260
1456,612,,19,train,29952,29952,0,32,624130
411,612,,11,train,29952,29952,0,32,0
8873,612,,25,train,29952,29952,0,32,1248260
9853,613,,13,train,29952,29952,0,32,624130
8416,613,,22,train,29952,29952,0,32,624130
3267,613,,20,train,29952,29952,0,32,624130
10095,613,,30,train,29952,29952,0,32,1248260
4213,613,,30,train,29952,29952,0,32,1248260
5793,614,,28,train,29952,29952,0,32,1248260
2048,614,,20,train,29952,29952,0,32,624130
4262,614,,31,train,29952,29952,0,32,1248260
6913,614,,10,train,29952,29952,0,32,0
8096,614,,21,train,29952,29952,0,32,624130
3992,615,,11,train,29952,29952,0,32,0
3850,615,,16,train,29952,29952,0,32,624130
56,615,,30,train,29952,29952,0,32,1248260
2460,615,,20,train,29952,29952,0,32,624130
4400,615,,19,train,29952,29952,0,32,624130
6622,616,,20,train,29952,29952,0,32,624130
9538,616,,14,train,29952,29952,0,32,624130
5566,616,,30,train,29952,29952,0,32,1248260
3120,616,,22,train,29952,29952,0,32,624130
6342,616,,9,train,29952,29952,0,32,0
1992,617,,18,train,29952,29952,0,32,624130
1096,617,,20,train,29952,29952,0,32,624130
4725,617,,14,train,29952,29952,0,32,624130
5412,617,,11,train,29952,29952,0,32,0
2521,617,,8,train,29952,29952,0,32,0
5527,618,,23,train,29952,29952,0,32,1248260
2828,618,,29,train,29952,29952,0,32,1248260
72,618,,5,train,29952,29952,0,32,0
1728,618,,29,train,29952,29952,0,32,1248260
8477,618,,14,train,29952,29952,0,32,624130
6761,619,,6,train,29952,29952,0,32,0
1007,619,,22,train,29952,29952,0,32,624130
6154,619,,7,train,29952,29952,0,32,0
6677,619,,30,train,29952,29952,0,32,1248260
3292,619,,20,train,29952,29952,0,32,624130
3479,620,,7,train,29952,29952,0,32,0
1215,620,,21,train,29952,29952,0,32,624130
6224,620,,11,train,29952,29952,0,32,0
3709,620,,6,train,29952,29952,0,32,0
5803,620,,6,train,29952,29952,0,32,0
389,621,,29,train,29952,29952,0,32,1248260
3591,621,,14,train,29952,29952,0,32,624130
4651,621,,22,train,29952,29952,0,32,624130
523,621,,28,train,29952,29952,0,32,1248260
6582,621,,20,train,29952,29952,0,32,624130
3784,622,,21,train,29952,29952,0,32,624130
4242,622,,30,train,29952,29952,0,32,1248260
6051,622,,18,train,29952,29952,0,32,624130
7877,622,,28,train,29952,29952,0,32,1248260
4673,622,,16,train,29952,29952,0,32,624130
5172,623,,8,train,29952,29952,0,32,0
9878,623,,30,train,29952,29952,0,32,1248260
1299,623,,23,train,29952,29952,0,32,1248260
2365,623,,13,train,29952,29952,0,32,624130
7064,623,,20,train,29952,29952,0,32,624130
7160,624,,23,train,29952,29952,0,32,1248260
789,624,,19,train,29952,29952,0,32,624130
8757,624,,30,train,29952,29952,0,32,1248260
9010,624,,30,train,29952,29952,0,32,1248260
5028,624,,30,train,29952,29952,0,32,1248260
4137,625,,30,train,29952,29952,0,32,1248260
9243,625,,8,train,29952,29952,0,32,0
4530,625,,25,train,29952,29952,0,32,1248260
3806,625,,29,train,29952,29952,0,32,1248260
3012,625,,20,train,29952,29952,0,32,624130
7311,626,,20,train,29952,29952,0,32,624130
9965,626,,30,train,29952,29952,0,32,1248260
9933,626,,24,train,29952,29952,0,32,1248260
229,626,,23,train,29952,29952,0,32,1248260
6610,626,,9,train,29952,29952,0,32,0
8913,627,,15,train,29952,29952,0,32,624130
4910,627,,30,train,29952,29952,0,32,1248260
7660,627,,7,train,29952,29952,0,32,0
5916,627,,29,train,29952,29952,0,32,1248260
1144,627,,6,train,29952,29952,0,32,0
8045,628,,30,train,29952,29952,0,32,1248260
5744,628,,19,train,29952,29952,0,32,624130
1046,628,,25,train,29952,29952,0,32,1248260
6044,628,,30,train,29952,29952,0,32,1248260
1410,628,,30,train,29952,29952,0,32,1248260
7664,629,,14,train,29952,29952,0,32,624130
8096,629,,21,train,29952,29952,0,32,624130
9346,629,,14,train,29952,29952,0,32,624130
7145,629,,30,train,29952,29952,0,32,1248260
9982,629,,18,train,29952,29952,0,32,624130
7789,630,,26,train,29952,29952,0,32,1248260
5994,630,,24,train,29952,29952,0,32,1248260
1485,630,,25,train,29952,29952,0,32,1248260
7704,630,,11,train,29952,29952,0,32,0
8375,630,,19,train,29952,29952,0,32,624130
5542,631,,14,train,29952,29952,0,32,624130
8789,631,,30,train,29952,29952,0,32,1248260
1888,631,,30,train,29952,29952,0,32,1248260
9830,631,,30,train,29952,29952,0,32,1248260
2580,631,,30,train,29952,29952,0,32,1248260
4278,632,,7,train,29952,29952,0,32,0
3640,632,,20,train,29952,29952,0,32,624130
7343,632,,27,train,29952,29952,0,32,1248260
9663,632,,20,train,29952,29952,0,32,624130
1719,632,,18,train,29952,29952,0,32,624130
8900,633,,19,train,29952,29952,0,32,624130
5312,633,,12,train,29952,29952,0,32,624130
10034,633,,22,train,29952,29952,0,32,624130
9504,633,,20,train,29952,29952,0,32,624130
6737,633,,13,train,29952,29952,0,32,624130
8857,634,,29,train,29952,29952,0,32,1248260
3310,634,,22,train,29952,29952,0,32,624130
8969,634,,20,train,29952,29952,0,32,624130
7742,634,,20,train,29952,29952,0,32,624130
3020,634,,30,train,29952,29952,0,32,1248260
8508,635,,24,train,29952,29952,0,32,1248260
1134,635,,17,train,29952,29952,0,32,624130
8423,635,,23,train,29952,29952,0,32,1248260
5626,635,,25,train,29952,29952,0,32,1248260
6587,635,,20,train,29952,29952,0,32,624130
2799,636,,6,train,29952,29952,0,32,0
6786,636,,16,train,29952,29952,0,32,624130
222,636,,28,train,29952,29952,0,32,1248260
6752,636,,19,train,29952,29952,0,32,624130
4471,636,,8,train,29952,29952,0,32,0
4383,637,,20,train,29952,29952,0,32,624130
10139,637,,23,train,29952,29952,0,32,1248260
739,637,,25,train,29952,29952,0,32,1248260
1241,637,,23,train,29952,29952,0,32,1248260
8891,637,,30,train,29952,29952,0,32,1248260
9230,638,,27,train,29952,29952,0,32,1248260
6365,638,,30,train,29952,29952,0,32,1248260
7017,638,,7,train,29952,29952,0,32,0
6465,638,,25,train,29952,29952,0,32,1248260
3275,638,,21,train,29952,29952,0,32,624130
1141,639,,17,train,29952,29952,0,32,624130
2593,639,,24,train,29952,29952,0,32,1248260
2400,639,,25,train,29952,29952,0,32,1248260
6701,639,,20,train,29952,29952,0,32,624130
4659,639,,18,train,29952,29952,0,32,624130
10144,640,,30,train,29952,29952,0,32,1248260
4740,640,,31,train,29952,29952,0,32,1248260
4102,640,,30,train,29952,29952,0,32,1248260
3869,640,,29,train,29952,29952,0,32,1248260
7467,640,,30,train,29952,29952,0,32,1248260
1796,641,,11,train,29952,29952,0,32,0
8228,641,,21,train,29952,29952,0,32,624130
2565,641,,16,train,29952,29952,0,32,624130
4350,641,,21,train,29952,29952,0,32,624130
8078,641,,22,train,29952,29952,0,32,624130
5291,642,,30,train,29952,29952,0,32,1248260
10111,642,,30,train,29952,29952,0,32,1248260
5234,642,,30,train,29952,29952,0,32,1248260
4401,642,,16,train,29952,29952,0,32,624130
3649,642,,20,train,29952,29952,0,32,624130
3378,643,,22,train,29952,29952,0,32,624130
2424,643,,25,train,29952,29952,0,32,1248260
6741,643,,30,train,29952,29952,0,32,1248260
9458,643,,22,train,29952,29952,0,32,624130
6872,643,,12,train,29952,29952,0,32,624130
8472,644,,20,train,29952,29952,0,32,624130
3650,644,,12,train,29952,29952,0,32,624130
7779,644,,22,train,29952,29952,0,32,624130
8975,644,,22,train,29952,29952,0,32,624130
2877,644,,23,train,29952,29952,0,32,1248260
1131,645,,7,train,29952,29952,0,32,0
2587,645,,24,train,29952,29952,0,32,1248260
176,645,,28,train,29952,29952,0,32,1248260
8194,645,,22,train,29952,29952,0,32,624130
844,645,,30,train,29952,29952,0,32,1248260
3649,646,,20,train,29952,29952,0,32,624130
3236,646,,25,train,29952,29952,0,32,1248260
5587,646,,21,train,29952,29952,0,32,624130
3808,646,,30,train,29952,29952,0,32,1248260
7833,646,,20,train,29952,29952,0,32,624130
4017,647,,30,train,29952,29952,0,32,1248260
8433,647,,20,train,29952,29952,0,32,624130
1212,647,,25,train,29952,29952,0,32,1248260
1761,647,,30,train,29952,29952,0,32,1248260
9644,647,,10,train,29952,29952,0,32,0
8962,648,,30,train,29952,29952,0,32,1248260
5298,648,,30,train,29952,29952,0,32,1248260
3419,648,,15,train,29952,29952,0,32,624130
5602,648,,25,train,29952,29952,0,32,1248260
2946,648,,25,train,29952,29952,0,32,1248260
3961,649,,29,train,29952,29952,0,32,1248260
3066,649,,22,train,29952,29952,0,32,624130
9142,649,,20,train,29952,29952,0,32,624130
1529,649,,29,train,29952,29952,0,32,1248260
5757,649,,14,train,29952,29952,0,32,624130
8131,650,,19,train,29952,29952,0,32,624130
7437,650,,22,train,29952,29952,0,32,624130
2355,650,,25,train,29952,29952,0,32,1248260
4744,650,,30,train,29952,29952,0,32,1248260
8227,650,,15,train,29952,29952,0,32,624130
2339,651,,25,train,29952,29952,0,32,1248260
7467,651,,30,train,29952,29952,0,32,1248260
1340,651,,24,train,29952,29952,0,32,1248260
9576,651,,24,train,29952,29952,0,32,1248260
1162,651,,6,train,29952,29952,0,32,0
5999,652,,12,train,29952,29952,0,32,624130
8225,652,,22,train,29952,29952,0,32,624130
8415,652,,30,train,29952,29952,0,32,1248260
277,652,,13,train,29952,29952,0,32,624130
3974,652,,25,train,29952,29952,0,32,1248260
8005,653,,23,train,29952,29952,0,32,1248260
7878,653,,29,train,29952,29952,0,32,1248260
9255,653,,15,train,29952,29952,0,32,624130
6628,653,,30,train,29952,29952,0,32,1248260
6540,653,,20,train,29952,29952,0,32,624130
1076,654,,21,train,29952,29952,0,32,624130
4948,654,,14,train,29952,29952,0,32,624130
9799,654,,22,train,29952,29952,0,32,624130
4979,654,,9,train,29952,29952,0,32,0
644,654,,24,train,29952,29952,0,32,1248260
5085,655,,12,train,29952,29952,0,32,624130
534,655,,30,train,29952,29952,0,32,1248260
4999,655,,30,train,29952,29952,0,32,1248260
3222,655,,7,train,29952,29952,0,32,0
2157,655,,6,train,29952,29952,0,32,0
8376,656,,30,train,29952,29952,0,32,1248260
5816,656,,18,train,29952,29952,0,32,624130
96,656,,28,train,29952,29952,0,32,1248260
8298,656,,20,train,29952,29952,0,32,624130
5586,656,,19,train,29952,29952,0,32,624130
47,657,,30,train,29952,29952,0,32,1248260
7623,657,,23,train,29952,29952,0,32,1248260
9256,657,,32,train,29952,29952,0,32,1248260
7685,657,,28,train,29952,29952,0,32,1248260
2494,657,,23,train,29952,29952,0,32,1248260
7261,658,,30,train,29952,29952,0,32,1248260
2900,658,,21,train,29952,29952,0,32,624130
4842,658,,30,train,29952,29952,0,32,1248260
9177,658,,30,train,29952,29952,0,32,1248260
3914,658,,5,train,29952,29952,0,32,0
7309,659,,30,train,29952,29952,0,32,1248260
1167,659,,20,train,29952,29952,0,32,624130
4454,659,,21,train,29952,29952,0,32,624130
9418,659,,12,train,29952,29952,0,32,624130
3660,659,,5,train,29952,29952,0,32,0
4294,660,,23,train,29952,29952,0,32,1248260
2273,660,,15,train,29952,29952,0,32,624130
8365,660,,30,train,29952,29952,0,32,1248260
4017,660,,30,train,29952,29952,0,32,1248260
8044,660,,18,train,29952,29952,0,32,624130
3930,661,,30,train,29952,29952,0,32,1248260
1810,661,,30,train,29952,29952,0,32,1248260
9984,661,,30,train,29952,29952,0,32,1248260
9170,661,,6,train,29952,29952,0,32,0
4793,661,,15,train,29952,29952,0,32,624130
5526,662,,13,train,29952,29952,0,32,624130
266,662,,20,train,29952,29952,0,32,624130
6986,662,,30,train,29952,29952,0,32,1248260
2810,662,,30,train,29952,29952,0,32,1248260
9495,662,,7,train,29952,29952,0,32,0
6511,663,,23,train,29952,29952,0,32,1248260
2871,663,,24,train,29952,29952,0,32,1248260
1097,663,,22,train,29952,29952,0,32,624130
7421,663,,26,train,29952,29952,0,32,1248260
430,663,,14,train,29952,29952,0,32,624130
6984,664,,13,train,29952,29952,0,32,624130
9920,664,,10,train,29952,29952,0,32,0
251,664,,29,train,29952,29952,0,32,1248260
2551,664,,8,train,29952,29952,0,32,0
6433,664,,21,train,29952,29952,0,32,624130
4415,665,,7,train,29952,29952,0,32,0
5733,665,,16,train,29952,29952,0,32,624130
1742,665,,23,train,29952,29952,0,32,1248260
3678,665,,30,train,29952,29952,0,32,1248260
289,665,,30,train,29952,29952,0,32,1248260
9338,666,,5,train,29952,29952,0,32,0
1509,666,,23,train,29952,29952,0,32,1248260
6515,666,,29,train,29952,29952,0,32,1248260
70,666,,22,train,29952,29952,0,32,624130
10103,666,,28,train,29952,29952,0,32,1248260
4353,667,,12,train,29952,29952,0,32,624130
683,667,,10,train,29952,29952,0,32,0
3446,667,,19,train,29952,29952,0,32,624130
7454,667,,21,train,29952,29952,0,32,624130
1367,667,,16,train,29952,29952,0,32,624130
6920,668,,30,train,29952,29952,0,32,1248260
5048,668,,9,train,29952,29952,0,32,0
424,668,,21,train,29952,29952,0,32,624130
8507,668,,20,train,29952,29952,0,32,624130
8220,668,,24,train,29952,29952,0,32,1248260
5495,669,,30,train,29952,29952,0,32,1248260
7821,669,,29,train,29952,29952,0,32,1248260
1046,669,,25,train,29952,29952,0,32,1248260
4343,669,,20,train,29952,29952,0,32,624130
3185,669,,30,train,29952,29952,0,32,1248260
3590,670,,21,train,29952,29952,0,32,624130
3462,670,,20,train,29952,29952,0,32,624130
9151,670,,30,train,29952,29952,0,32,1248260
236,670,,10,train,29952,29952,0,32,0
3015,670,,20,train,29952,29952,0,32,624130
6378,671,,7,train,29952,29952,0,32,0
5645,671,,15,train,29952,29952,0,32,624130
5807,671,,29,train,29952,29952,0,32,1248260
5215,671,,19,train,29952,29952,0,32,624130
5895,671,,22,train,29952,29952,0,32,624130
4722,672,,30,train,29952,29952,0,32,1248260
8609,672,,30,train,29952,29952,0,32,1248260
8376,672,,30,train,29952,29952,0,32,1248260
6541,672,,20,train,29952,29952,0,32,624130
72,672,,5,train,29952,29952,0,32,0
8139,673,,22,train,29952,29952,0,32,624130
1006,673,,28,train,29952,29952,0,32,1248260
8484,673,,20,train,29952,29952,0,32,624130
1051,673,,30,train,29952,29952,0,32,1248260
5902,673,,30,train,29952,29952,0,32,1248260
5316,674,,20,train,29952,29952,0,32,624130
8432,674,,24,train,29952,29952,0,32,1248260
1989,674,,10,train,29952,29952,0,32,0
1695,674,,19,train,29952,29952,0,32,624130
7335,674,,30,train,29952,29952,0,32,1248260
9781,675,,17,train,29952,29952,0,32,624130
684,675,,21,train,29952,29952,0,32,624130
5030,675,,6,train,29952,29952,0,32,0
3319,675,,19,train,29952,29952,0,32,624130
3243,675,,20,train,29952,29952,0,32,624130
3688,676,,21,train,29952,29952,0,32,624130
7855,676,,29,train,29952,29952,0,32,1248260
4869,676,,23,train,29952,29952,0,32,1248260
459,676,,27,train,29952,29952,0,32,1248260
6883,676,,12,train,29952,29952,0,32,624130
5974,677,,10,train,29952,29952,0,32,0
3688,677,,21,train,29952,29952,0,32,624130
4390,677,,8,train,29952,29952,0,32,0
9907,677,,8,train,29952,29952,0,32,0
6198,677,,30,train,29952,29952,0,32,1248260
10175,678,,30,train,29952,29952,0,32,1248260
6206,678,,21,train,29952,29952,0,32,624130
4162,678,,30,train,29952,29952,0,32,1248260
9282,678,,6,train,29952,29952,0,32,0
1242,678,,9,train,29952,29952,0,32,0
9123,679,,30,train,29952,29952,0,32,1248260
2071,679,,18,train,29952,29952,0,32,624130
6758,679,,20,train,29952,29952,0,32,624130
2725,679,,24,train,29952,29952,0,32,1248260
5128,679,,30,train,29952,29952,0,32,1248260
6003,680,,22,train,29952,29952,0,32,624130
135,680,,27,train,29952,29952,0,32,1248260
1874,680,,30,train,29952,29952,0,32,1248260
1871,680,,30,train,29952,29952,0,32,1248260
2256,680,,15,train,29952,29952,0,32,624130
8936,681,,30,train,29952,29952,0,32,1248260
5935,681,,25,train,29952,29952,0,32,1248260
4114,681,,30,train,29952,29952,0,32,1248260
5591,681,,11,train,29952,29952,0,32,0
5824,681,,29,train,29952,29952,0,32,1248260
7726,682,,25,train,29952,29952,0,32,1248260
6399,682,,30,train,29952,29952,0,32,1248260
8804,682,,9,train,29952,29952,0,32,0
9020,682,,30,train,29952,29952,0,32,1248260
7360,682,,30,train,29952,29952,0,32,1248260
9474,683,,13,train,29952,29952,0,32,624130
9953,683,,24,train,29952,29952,0,32,1248260
6006,683,,14,train,29952,29952,0,32,624130
4012,683,,16,train,29952,29952,0,32,624130
9483,683,,24,train,29952,29952,0,32,1248260
49,684,,28,train,29952,29952,0,32,1248260
3846,684,,30,train,29952,29952,0,32,1248260
5528,684,,22,train,29952,29952,0,32,624130
6013,684,,21,train,29952,29952,0,32,624130
2698,684,,8,train,29952,29952,0,32,0
6930,685,,22,train,29952,29952,0,32,624130
921,685,,20,train,29952,29952,0,32,624130
5247,685,,30,train,29952,29952,0,32,1248260
6858,685,,30,train,29952,29952,0,32,1248260
3131,685,,18,train,29952,29952,0,32,624130
6781,686,,8,train,29952,29952,0,32,0
6560,686,,8,train,29952,29952,0,32,0
9979,686,,30,train,29952,29952,0,32,1248260
7017,686,,7,train,29952,29952,0,32,0
5549,686,,30,train,29952,29952,0,32,1248260
3092,687,,29,train,29952,29952,0,32,1248260
7036,687,,14,train,29952,29952,0,32,624130
5387,687,,16,train,29952,29952,0,32,624130
4998,687,,30,train,29952,29952,0,32,1248260
5163,687,,16,train,29952,29952,0,32,624130
3534,688,,20,train,29952,29952,0,32,624130
5015,688,,11,train,29952,29952,0,32,0
2580,688,,30,train,29952,29952,0,32,1248260
7538,688,,22,train,29952,29952,0,32,624130
8063,688,,18,train,29952,29952,0,32,624130
6104,689,,17,train,29952,29952,0,32,624130
3976,689,,11,train,29952,29952,0,32,0
1528,689,,21,train,29952,29952,0,32,624130
3916,689,,29,train,29952,29952,0,32,1248260
6573,689,,21,train,29952,29952,0,32,624130
6073,690,,24,train,29952,29952,0,32,1248260
1187,690,,30,train,29952,29952,0,32,1248260
3771,690,,29,train,29952,29952,0,32,1248260
2221,690,,30,train,29952,29952,0,32,1248260
2884,690,,30,train,29952,29952,0,32,1248260
878,691,,19,train,29952,29952,0,32,624130
2388,691,,15,train,29952,29952,0,32,624130
7590,691,,10,train,29952,29952,0,32,0
5601,691,,27,train,29952,29952,0,32,1248260
10082,691,,30,train,29952,29952,0,32,1248260
4131,692,,10,train,29952,29952,0,32,0
6416,692,,18,train,29952,29952,0,32,624130
9530,692,,21,train,29952,29952,0,32,624130
1306,692,,30,train,29952,29952,0,32,1248260
3772,692,,28,train,29952,29952,0,32,1248260
7300,693,,29,train,29952,29952,0,32,1248260
1956,693,,30,train,29952,29952,0,32,1248260
7292,693,,22,train,29952,29952,0,32,624130
8066,693,,11,train,29952,29952,0,32,0
6485,693,,15,train,29952,29952,0,32,624130
5793,694,,28,train,29952,29952,0,32,1248260
5758,694,,25,train,29952,29952,0,32,1248260
6438,694,,30,train,29952,29952,0,32,1248260
4061,694,,30,train,29952,29952,0,32,1248260
2413,694,,19,train,29952,29952,0,32,624130
6072,695,,14,train,29952,29952,0,32,624130
3772,695,,28,train,29952,29952,0,32,1248260
3743,695,,14,train,29952,29952,0,32,624130
2013,695,,25,train,29952,29952,0,32,1248260
7417,695,,25,train,29952,29952,0,32,1248260
361,696,,29,train,29952,29952,0,32,1248260
7754,696,,28,train,29952,29952,0,32,1248260
1574,696,,30,train,29952,29952,0,32,1248260
3813,696,,8,train,29952,29952,0,32,0
5199,696,,30,train,29952,29952,0,32,1248260
6952,697,,30,train,29952,29952,0,32,1248260
5648,697,,29,train,29952,29952,0,32,1248260
5773,697,,22,train,29952,29952,0,32,624130
